Date,Actual,Forecast
2024-09-10,19.07999992370605,19.13003
2024-09-11,17.690000534057617,18.554989
2024-09-12,17.06999969482422,18.083952
2024-09-13,16.559999465942383,16.991938
2024-09-16,17.139999389648438,16.40157
2024-09-17,17.610000610351562,17.091202
2024-09-18,18.229999542236328,17.461208
2024-09-19,16.329999923706055,17.456364
2024-09-20,16.149999618530273,16.938032
2024-09-23,15.890000343322754,16.699919
2024-09-24,15.390000343322754,16.526941
2024-09-25,15.40999984741211,15.754999
2024-09-26,15.369999885559082,15.422326
2024-09-27,16.959999084472656,15.289344
2024-09-30,16.729999542236328,15.361186
2024-10-01,19.26000022888184,16.676935
2024-10-02,18.899999618530277,18.154032
2024-10-03,20.489999771118164,18.35733
2024-10-04,19.209999084472656,18.094353
2024-10-07,22.63999938964844,18.217072
2024-10-08,21.420000076293945,20.201942
2024-10-09,20.86000061035156,19.922823
2024-10-10,20.93000030517578,19.71841
2024-10-11,20.459999084472656,20.447119
2024-10-15,20.63999938964844,19.290394
2024-10-16,19.57999992370605,19.397997
2024-10-17,19.11000061035156,18.522884
2024-10-18,18.030000686645508,18.65757
2024-10-21,18.3700008392334,18.359322
2024-10-22,18.200000762939453,18.05319
2024-10-23,19.239999771118164,18.28979
2024-10-24,19.07999992370605,19.793018
2024-10-25,20.32999992370605,19.078608
2024-10-28,19.799999237060547,18.890326
2024-10-29,19.34000015258789,18.942099
2024-10-30,20.350000381469727,18.974346
2024-10-31,23.15999984741211,19.135878
2024-11-01,21.8799991607666,22.696817
2024-11-04,21.979999542236328,20.594458
2024-11-05,20.489999771118164,21.156097
2024-11-06,16.270000457763672,20.248085
2024-11-07,15.199999809265137,18.951092
2024-11-08,14.9399995803833,16.527239
2024-11-12,14.710000038146973,15.775624
2024-11-13,14.020000457763672,15.07385
2024-11-14,14.3100004196167,14.449132
2024-11-15,16.139999389648438,14.1328335
2024-11-18,15.579999923706056,15.985958
2024-11-19,16.350000381469727,15.341715
2024-11-20,17.15999984741211,15.139757
2024-11-21,16.8700008392334,17.099102
2024-11-22,15.239999771118164,16.592178
2024-11-25,14.600000381469728,17.161648
2024-11-26,14.100000381469728,15.531257
2024-11-27,14.100000381469728,14.644413
2024-11-29,13.510000228881836,14.325787
2024-12-02,13.34000015258789,13.915258
2024-12-03,13.300000190734863,13.394277
2024-12-04,13.449999809265137,13.1859665
2024-12-05,13.539999961853027,12.476268
2024-12-06,12.770000457763672,13.049827
2024-12-09,14.1899995803833,13.355602
2024-12-10,14.18000030517578,13.880293
2024-12-11,13.579999923706056,14.360349
2024-12-12,13.920000076293944,14.131426
2024-12-13,13.8100004196167,14.242486
2024-12-16,14.6899995803833,14.072376
2024-12-17,15.869999885559082,13.321541
2024-12-18,27.6200008392334,14.636597
2024-12-19,24.09000015258789,18.994167
2024-12-20,18.36000061035156,21.325615
2024-12-23,16.780000686645508,19.074501
2024-12-24,14.270000457763672,17.545012
2024-12-26,14.729999542236328,16.447117
2024-12-27,15.949999809265137,15.140706
2024-12-30,17.399999618530273,16.832563
2024-12-31,17.350000381469727,17.408886
2025-01-02,17.93000030517578,17.237509
2025-01-03,16.1299991607666,17.370377
2025-01-06,16.040000915527344,15.884716
2025-01-07,17.81999969482422,15.75004
2025-01-08,17.700000762939453,18.118221
2025-01-10,19.540000915527344,17.369759
2025-01-13,19.190000534057617,18.78682
2025-01-14,18.709999084472656,18.877636
2025-01-15,16.1200008392334,18.743025
2025-01-16,16.600000381469727,16.711239
2025-01-17,15.970000267028809,16.318956
2025-01-21,15.0600004196167,16.170425
2025-01-22,15.100000381469728,15.299308
2025-01-23,15.020000457763672,14.94207
2025-01-24,14.850000381469728,14.9923
2025-01-27,17.899999618530273,14.688492
2025-01-28,16.40999984741211,16.97461
2025-01-29,16.559999465942383,16.181978
2025-01-30,15.84000015258789,16.921772
2025-01-31,16.43000030517578,16.135738
2025-02-03,18.6200008392334,15.895324
2025-02-04,17.209999084472656,17.98645
2025-02-05,15.770000457763672,16.990458
2025-02-06,15.5,17.22079
2025-02-07,16.540000915527344,15.785744
2025-02-10,15.8100004196167,16.690777
2025-02-11,16.020000457763672,15.918735
2025-02-12,15.890000343322754,15.728817
2025-02-13,15.100000381469728,15.861866
2025-02-14,14.770000457763672,15.151889
2025-02-18,15.350000381469728,15.023984
2025-02-19,15.270000457763672,15.0257435
2025-02-20,15.65999984741211,15.210308
2025-02-21,18.209999084472656,15.007628
2025-02-24,18.979999542236328,18.39322
2025-02-25,19.43000030517578,17.835772
2025-02-26,19.100000381469727,18.18179
2025-02-27,21.1299991607666,18.775412
2025-02-28,19.6299991607666,19.931181
2025-03-03,22.780000686645508,18.151012
2025-03-04,23.51000022888184,20.869408
2025-03-05,21.93000030517578,21.944122
2025-03-06,24.8700008392334,19.826525
2025-03-07,23.3700008392334,24.471182
2025-03-10,27.86000061035156,21.865734
2025-03-11,26.920000076293945,26.925789
2025-03-12,24.229999542236328,26.663034
2025-03-13,24.65999984741211,23.850681
2025-03-14,21.770000457763672,25.097153
2025-03-17,20.51000022888184,23.0381
2025-03-18,21.700000762939453,20.475393
2025-03-19,19.899999618530277,21.963308
2025-03-20,19.799999237060547,20.377916
2025-03-21,19.280000686645508,19.747313
2025-03-24,17.479999542236328,19.40854
2025-03-25,17.149999618530273,18.760416
2025-03-26,18.32999992370605,17.925037
2025-03-27,18.690000534057617,19.237524
2025-03-28,21.649999618530277,18.628391
2025-03-31,22.280000686645508,21.787317
2025-04-01,21.770000457763672,19.860645
2025-04-02,21.51000022888184,20.325972
2025-04-03,30.020000457763672,20.553513
2025-04-04,45.310001373291016,28.206118
2025-04-07,46.97999954223633,35.953896
2025-04-08,52.33000183105469,39.17504
2025-04-09,33.619998931884766,46.099125
2025-04-10,40.720001220703125,47.672977
2025-04-11,37.560001373291016,43.70721
2025-04-14,30.88999938964844,41.066303
2025-04-15,30.1200008392334,34.636963
2025-04-16,32.63999938964844,28.505245
2025-04-17,29.649999618530277,31.633602
2025-04-21,33.81999969482422,30.090305
2025-04-22,30.56999969482422,30.937815
2025-04-23,28.450000762939453,30.363838
2025-04-24,26.46999931335449,27.657951
2025-04-25,24.84000015258789,26.864119
2025-04-28,25.149999618530277,25.75121
2025-04-29,24.170000076293945,25.102242
2025-04-30,24.700000762939453,24.903664
2025-05-01,24.600000381469727,24.135035
2025-05-02,22.68000030517578,24.09893
2025-05-05,23.63999938964844,23.772514
2025-05-06,24.76000022888184,22.287577
2025-05-07,23.549999237060547,24.600075
2025-05-08,22.479999542236328,22.961512
2025-05-09,21.899999618530277,22.884167
2025-05-12,18.38999938964844,21.751766
2025-05-13,18.21999931335449,20.858835
2025-05-14,18.6200008392334,19.226631
2025-05-15,17.829999923706055,19.10994
2025-05-16,17.239999771118164,18.492947
2025-05-19,18.13999938964844,16.863512
2025-05-20,18.09000015258789,17.696209
2025-05-21,20.8700008392334,18.769608
2025-05-22,20.280000686645508,20.271137
2025-05-23,22.290000915527344,19.62883
2025-05-27,18.959999084472656,19.610556
2025-05-28,19.309999465942383,20.08379
2025-05-29,19.18000030517578,19.171928
2025-05-30,18.56999969482422,18.720774
2025-06-02,18.36000061035156,19.01009
2025-06-03,17.690000534057617,17.982767
2025-06-04,17.610000610351562,17.662464
2025-06-05,18.479999542236328,17.950823
2025-06-06,16.770000457763672,18.033636
2025-06-09,17.15999984741211,17.163021
2025-06-10,16.950000762939453,16.92478
2025-06-11,17.260000228881836,16.721903
2025-06-12,18.020000457763672,17.429588
2025-06-13,20.81999969482422,17.054703
2025-06-16,19.11000061035156,18.85925
2025-06-17,21.600000381469727,18.932579
2025-06-18,20.13999938964844,19.466146
2025-06-20,20.6200008392334,20.033705
2025-06-23,19.82999992370605,19.322456
2025-06-24,17.479999542236328,18.788534
2025-06-25,16.760000228881836,18.717823
2025-06-26,16.59000015258789,17.90697
2025-06-27,16.31999969482422,16.537886
2025-06-30,16.729999542236328,16.662333
2025-07-01,16.829999923706055,15.9669895
2025-07-02,16.639999389648438,17.177896
2025-07-03,16.3799991607666,16.510674
2025-07-07,17.790000915527344,16.461393
2025-07-08,16.809999465942383,17.707418
2025-07-09,15.9399995803833,17.555288
2025-07-10,15.779999732971191,16.351248
2025-07-11,16.399999618530273,15.951556
2025-07-14,17.200000762939453,16.003796
2025-07-15,17.3799991607666,16.887918
2025-07-16,17.15999984741211,17.289577
2025-07-17,16.520000457763672,17.300673
2025-07-18,16.40999984741211,16.45094
2025-07-21,16.649999618530273,16.989628
2025-07-22,16.5,16.911417
2025-07-23,15.369999885559082,16.917173
2025-07-24,15.390000343322754,16.227371
2025-07-25,14.93000030517578,15.734386
2025-07-28,15.029999732971191,15.3342085
2025-07-29,15.979999542236328,15.186736
2025-07-30,15.479999542236328,15.45091
2025-07-31,16.719999313354492,15.422408
2025-08-01,20.3799991607666,15.600222
2025-08-04,17.520000457763672,18.917429
