Date,Actual,Forecast
2023-11-03,14.90999984741211,22.550007
2023-11-06,14.890000343322754,20.377344
2023-11-07,14.8100004196167,19.718071
2023-11-08,14.449999809265137,18.423042
2023-11-09,15.289999961853027,18.39177
2023-11-10,14.170000076293944,17.08296
2023-11-13,14.760000228881836,17.532597
2023-11-14,14.15999984741211,14.898893
2023-11-15,14.18000030517578,15.40817
2023-11-16,14.31999969482422,15.471165
2023-11-17,13.800000190734863,14.806571
2023-11-20,13.40999984741211,14.995743
2023-11-21,13.350000381469728,15.071688
2023-11-22,12.850000381469728,15.718975
2023-11-24,12.460000038146973,14.691854
2023-11-27,12.6899995803833,15.600692
2023-11-28,12.6899995803833,14.850988
2023-11-29,12.979999542236328,15.410585
2023-11-30,12.920000076293944,15.879292
2023-12-01,12.630000114440918,16.26242
2023-12-04,13.079999923706056,16.295595
2023-12-05,12.850000381469728,15.396584
2023-12-06,12.970000267028809,16.163183
2023-12-07,13.0600004196167,14.447521
2023-12-08,12.350000381469728,15.0063925
2023-12-11,12.630000114440918,14.767643
2023-12-12,12.06999969482422,15.176898
2023-12-13,12.1899995803833,18.798332
2023-12-14,12.479999542236328,18.717
2023-12-15,12.279999732971191,21.54363
2023-12-18,12.5600004196167,21.2359
2023-12-19,12.529999732971191,20.899612
2023-12-20,13.670000076293944,19.46563
2023-12-21,13.649999618530272,18.40945
2023-12-22,13.029999732971191,17.079962
2023-12-26,12.989999771118164,16.49894
2023-12-27,12.43000030517578,16.289356
2023-12-28,12.470000267028809,15.065498
2023-12-29,12.449999809265137,13.593908
2024-01-02,13.199999809265137,14.989352
2024-01-03,14.039999961853027,13.641282
2024-01-04,14.130000114440918,14.79325
2024-01-05,13.350000381469728,13.791859
2024-01-08,13.079999923706056,13.899481
2024-01-09,12.760000228881836,13.936749
2024-01-10,12.6899995803833,14.674131
2024-01-11,12.4399995803833,14.309032
2024-01-12,12.699999809265137,14.708852
2024-01-16,13.84000015258789,14.126568
2024-01-17,14.789999961853027,14.367055
2024-01-18,14.130000114440918,15.898293
2024-01-19,13.300000190734863,14.52876
2024-01-22,13.1899995803833,13.314819
2024-01-23,12.550000190734863,14.3383
2024-01-24,13.140000343322754,14.636319
2024-01-25,13.449999809265137,14.48717
2024-01-26,13.260000228881836,15.858819
2024-01-29,13.600000381469728,16.050087
2024-01-30,13.3100004196167,14.883835
2024-01-31,14.350000381469728,15.531744
2024-02-01,13.880000114440918,14.994074
2024-02-02,13.850000381469728,15.865412
2024-02-05,13.670000076293944,13.504003
2024-02-06,13.0600004196167,14.411563
2024-02-07,12.829999923706056,15.559484
2024-02-08,12.789999961853027,13.316237
2024-02-09,12.93000030517578,14.365563
2024-02-12,13.93000030517578,14.237417
2024-02-13,15.850000381469728,14.585067
2024-02-14,14.380000114440918,14.723996
2024-02-15,14.010000228881836,14.212716
2024-02-16,14.239999771118164,14.119126
2024-02-20,15.420000076293944,15.432785
2024-02-21,15.34000015258789,17.632797
2024-02-22,14.539999961853027,15.791725
2024-02-23,13.75,15.373561
2024-02-26,13.739999771118164,16.245344
2024-02-27,13.43000030517578,15.720838
2024-02-28,13.84000015258789,16.219019
2024-02-29,13.399999618530272,15.920334
2024-03-01,13.109999656677246,15.310749
2024-03-04,13.489999771118164,14.251592
2024-03-05,14.460000038146973,14.402674
2024-03-06,14.5,15.028932
2024-03-07,14.4399995803833,13.822807
2024-03-08,14.739999771118164,13.512786
2024-03-11,15.220000267028809,13.7120905
2024-03-12,13.84000015258789,15.06567
2024-03-13,13.75,14.155978
2024-03-14,14.399999618530272,14.771714
2024-03-15,14.40999984741211,15.053028
2024-03-18,14.329999923706056,15.587001
2024-03-19,13.81999969482422,15.211967
2024-03-20,13.039999961853027,15.775259
2024-03-21,12.920000076293944,14.325842
2024-03-22,13.0600004196167,14.291198
2024-03-25,13.1899995803833,13.858866
2024-03-26,13.239999771118164,14.050288
2024-03-27,12.779999732971191,14.075688
2024-03-28,13.010000228881836,14.647585
2024-04-01,13.649999618530272,14.121778
2024-04-02,14.609999656677246,13.845612
2024-04-03,14.329999923706056,15.204379
2024-04-04,16.350000381469727,14.096561
2024-04-05,16.030000686645508,14.514206
2024-04-08,15.1899995803833,14.321849
2024-04-09,14.979999542236328,14.790177
2024-04-10,15.800000190734863,14.3060875
2024-04-11,14.90999984741211,16.344814
2024-04-12,17.309999465942383,14.470921
2024-04-15,19.229999542236328,14.469297
